0.06387677	0.17789026	0.08992322	-0.12534247	0.11542301	0.04184874	0.024110919	-0.18035133	0.063430145	0.09173351	0.14464873	0.12803617	0.06276445	0.0055376263	-0.12343637	0.062280465
0.1394469	0.06378372	-0.02996171	-0.11429787	0.09729476	-0.024924196	-0.109211996	-0.05486529	-0.21547313	0.1447446	0.06685222	0.026591316	-0.177985	-0.094063856	-0.06399499	0.021138147
-0.12212179	0.038024608	0.020079486	-0.079015166	0.05130052	0.11784712	-0.088102154	-0.14116374	-0.01577235	-0.036794618	-0.018180577	0.004922079	0.07206909	-0.17510986	-0.034547206	-0.10398161
0.041854195	0.042068694	0.11284262	-0.094019644	0.073946	0.021030277	-0.09380497	-0.0821956	-0.14447495	0.044539426	-0.0031393394	0.04231956	0.059324652	0.021965394	-0.11434773	0.10334604
-0.067203686	0.012359567	-0.03741702	-0.042767778	-0.027021313	0.22881997	0.047717273	0.1026377	0.14353025	-0.015462667	0.017222939	-0.05092969	0.2788654	0.11686817	0.072554156	0.16317597
-0.110399075	-0.08260376	-0.14290921	0.095761746	-0.15325256	-0.10911807	0.08324388	-0.020504063	-0.013872354	-0.11181858	-0.11009413	-0.077775836	0.036155257	0.08268872	0.19636135	-0.13933821
0.10756122	0.12081656	0.08901145	0.08404324	0.15243576	0.06561805	-0.012076614	-0.14176527	-0.092605665	0.107894026	0.14355822	0.0045563886	-0.0069217253	-0.29872507	0.050620727	-0.016079105
-0.14519106	-0.1057659	-0.09657518	0.10765074	-0.22689848	-0.08542479	-0.028822677	0.043176144	-0.0011734592	-0.16119377	-0.15731733	-0.13705094	-0.0054220683	0.007073912	0.012838032	-0.12108163
-0.06395094	-0.0019550226	-0.037373874	-0.03603908	-0.06294043	-0.1722172	-0.09208289	0.20866369	0.0055476166	-0.025727604	-0.08903216	-0.028530242	-0.06473401	0.10379841	0.103857085	-0.010469748
-0.0857923	0.058666267	0.013139376	0.01983878	0.07023066	0.022533303	-0.0001250947	-0.13996123	-0.018723324	0.010234277	-0.043866754	0.038719334	0.012939495	-0.13317963	0.04024465	0.004976077
-0.01572035	-0.0709508	-0.09532607	0.04989507	-0.18098623	-0.05617772	-0.06304036	-0.15874903	0.031048734	0.024569292	-0.07291434	-0.11340057	0.025421642	0.062825106	0.1686767	-0.07996338
-0.021343334	-0.0051413155	-0.053793896	-0.08762252	-0.011248927	0.005037049	-0.04033391	0.18063626	-0.074082434	0.055603307	0.038367655	0.1413583	-0.10645589	-0.16646697	-0.10818006	0.08529592
-0.18837704	-0.15345044	-0.06327659	0.15455145	-0.035293013	-0.060038812	0.05128659	-0.0874836	0.09873027	-0.05206684	-0.095503956	-0.03561427	0.095144056	0.074196875	0.07436635	-0.1394459
0.105354324	0.17033894	-0.011959493	-0.12407525	0.08961938	0.010017205	0.06617891	0.19868955	-0.06749671	0.098503485	0.04849274	0.07489029	0.08699711	-0.0040418645	-0.14020622	0.108416095
-0.09771929	-0.07275012	-0.091558486	0.08998256	0.042401444	-0.10588973	0.058299668	0.11433459	0.005211608	-0.12327531	-0.05178976	-0.04200787	-0.1940706	-0.007820056	-0.0012269572	-0.11660163
-0.019148944	-0.05851242	-0.016916776	0.019301454	-0.20323187	-0.125632	0.024688594	-0.059565265	0.048287794	-0.033613283	-0.040578753	-0.031241518	0.049390033	0.03690698	0.09390933	-0.08964259
0.14194702	0.020571671	0.098255694	-0.12710118	0.080575325	0.13286142	-0.15264527	-0.13564245	-0.007555519	0.06084491	0.0029471745	0.100991696	0.002957371	-0.07657572	-0.08439766	0.053596325
0.060777552	-0.015563928	0.045336626	-0.08392745	0.0029880092	-0.0010216518	-0.13971053	-0.04554689	0.013692184	0.08110838	-0.05667327	0.03259882	0.06539102	0.045032706	-0.106774434	0.23490745
0.03477937	-0.04524976	-0.044770453	-0.052418146	-0.061063673	-0.053169616	-0.09094588	-0.011008382	-0.027809488	0.031895883	-0.008565444	0.021827783	-0.12437984	-0.06676408	-0.009405813	-0.014453139
0.06457883	0.18381856	-0.09397404	-0.15134618	0.10646403	-0.06418577	0.07470047	0.033572637	0.041101262	0.0007639194	0.03284566	-0.008102916	-0.024285302	-0.094614856	-0.069344945	0.07166617
-0.06872628	-0.015738657	-0.084216714	0.0334186	-0.108657986	0.027457684	-0.017355623	0.022065146	-0.0626785	-0.014663375	-0.044955034	-0.007729351	0.070288755	0.08965122	0.11235281	-0.15337214
-0.14932963	-0.14424163	-0.017732007	0.15232132	-0.15640311	-0.1589907	-0.009674817	-0.060414612	-0.042900268	-0.13641475	-0.17283101	-0.1390722	-0.07802949	0.07218716	0.04379126	-0.14137064
-0.08644101	-0.090775624	-0.053107563	0.07419425	-0.15252276	0.07217608	-0.0006857598	0.016931772	0.010678626	-0.08454455	-0.0437974	-0.09149162	-0.15670452	0.054081887	0.040842764	0.0065892655
0.06312462	0.083286844	0.036463313	0.030906107	0.067733996	0.1205026	-0.098164156	0.017989695	-0.0786643	0.09665933	0.0099384505	0.039806623	-0.15623793	-0.067858756	-0.14157525	0.06019349
-0.0143752415	0.013845571	-0.06390885	-0.083910234	-0.038557716	0.065208316	0.012620826	0.08363926	-0.046783783	-0.025339834	0.057474628	-0.035242658	-0.023760924	0.11870392	0.15007614	-0.07209599
0.06393371	-0.007939671	0.14656259	-0.032393724	0.119464085	0.048978608	0.07543811	-0.105505235	0.008314066	0.05573272	0.059027124	-0.08059431	-0.12272647	0.027044429	-0.08302799	0.11858563
0.01872394	-0.030339092	0.061297644	0.078635566	0.08552593	-0.041111138	0.05361887	0.05423502	0.10024401	-0.036396086	-0.024409406	-0.07785851	0.01872702	-0.13851538	0.15591258	-0.0042374567
-0.10932408	-0.018032473	0.029683711	0.14775014	-0.112417825	-0.032473862	0.05982653	-0.03491486	-0.0117434785	0.044090297	-0.07404219	-0.032534804	0.011311336	0.020487115	-0.041573547	-0.18527888
0.119102865	-0.011671247	0.06949911	-0.124579795	0.00789044	-0.022184417	-0.06412629	0.044950835	0.02937103	-0.019536553	0.035737988	0.0032118624	-0.048145533	0.050640665	-0.044778377	0.019890126
-0.054698452	0.018590668	0.06251027	0.008266229	0.024887772	-0.0829192	0.033627003	0.1044834	0.13792166	-0.006155109	0.05188211	-0.096345186	0.015886243	0.032616	0.004279611	0.0050718836
-0.06318568	-0.04597854	-0.04257086	0.06595973	-0.08254888	-0.08147563	-0.08299101	0.07743502	-0.017703073	0.0077097784	0.016303178	0.043250885	0.06553136	0.16512418	0.07126078	-0.0693203
-0.06669707	0.01609	0.057013694	-0.031227708	0.07581465	0.041094206	-0.043520432	0.0063818237	-0.024705928	0.062481478	0.101913676	0.031234358	0.13611598	-0.019423768	0.03991892	0.041670322
-0.060890723	-0.1962225	-0.03644146	0.08800961	-0.070061065	-0.064814925	0.22950917	-0.09263725	0.083802484	-0.15957995	0.015036005	0.02557564	0.051271647	0.0013452069	0.10270521	-0.03576709
-0.10910671	-0.026202738	-0.05787346	0.05329774	-0.10993639	-0.11362772	0.09860932	0.07942604	0.0022612303	-0.068271406	-0.03634196	-0.09187496	-0.0659334	0.113102175	0.18943696	-0.05420161
-0.026066089	-0.0854651	-0.112083994	0.029081045	-0.044553228	-0.0036742385	0.07543864	-0.14872852	0.0940115	-0.02555008	-0.048748072	-0.14263932	-0.05957068	0.05159798	0.05230278	-0.106006876
0.03295796	0.10840031	0.061191235	0.01743444	-0.048637524	0.090877265	-0.08622872	0.03466764	0.09348584	-0.08220126	-0.05873516	-0.035507075	-0.07862828	0.013423265	0.022503842	-0.033768587
-0.07097603	0.03780115	0.0935072	-0.047511287	-0.04380953	-0.046595536	-0.14556201	0.05191264	0.055407174	0.0045528677	0.05917424	0.03205898	0.09390712	0.015602457	-0.04135263	0.027047442
0.076966755	-0.051509008	0.117391616	-0.03836671	0.10119346	0.13587177	-0.08529776	0.10873074	-0.013901659	0.06842683	0.04450358	0.12826465	0.092570014	-0.064244606	-0.019972563	0.1882963
0.047067385	0.09244473	0.09065988	0.047905423	-0.0005957827	0.004620885	-0.1003525	0.07204312	-0.16172935	0.080421	0.021696119	0.000117011994	-0.028829146	-0.0307075	-0.14816597	0.013648023
0.13917796	0.13613005	0.22118878	-0.01199665	0.020043531	-0.013880424	-0.03233114	0.014062774	0.1069063	0.11094086	0.08264415	0.05107796	-0.007642377	0.10775488	-0.12803839	-0.0050885016
-0.011138261	-0.043578744	0.004163719	-0.019616341	0.032639205	0.033167362	-0.111292	0.009355225	-0.0067603327	0.05133591	-0.05935592	0.020219866	-0.07097705	0.102045454	-0.028580815	-0.05751398
-0.040436935	-0.17088418	0.13570037	0.11272947	-0.030926572	-0.13239305	0.078776225	0.009540767	0.017385785	0.051527426	-0.026528882	-0.09671706	-0.14856943	0.13031782	-0.004709443	-0.00045824537
-0.051255956	-0.043487996	0.12809634	-0.0019807434	0.04113567	0.077782996	-0.07169089	0.023846954	-0.15504007	0.022482147	0.0024755416	-0.0060615204	0.01848784	-0.060296923	-0.112072095	0.0022762418
-0.076497495	0.10202778	0.025711294	-0.016709754	0.07266296	-0.04187719	-0.034338832	-0.1075356	-0.0003961112	0.024082681	0.0719122	0.037013836	-0.0023236342	0.029680861	0.0357565	-0.059862517
0.05105741	-0.068540536	-0.0602194	0.01828225	-0.06761552	-0.055856787	0.084563665	0.005333308	-0.19424634	-0.06576183	-0.02317191	-0.057021286	0.16272628	0.03091169	0.10583744	-0.010945112
0.1501227	0.15964954	0.16863713	-0.004732634	0.05916181	0.12643148	-0.11800734	-0.14633828	-0.013361406	-0.0038055778	0.013495928	0.14228325	0.057218604	-0.20306808	-0.06503882	0.059704687
-0.06642122	0.0075987745	0.12859079	0.05472028	0.05078665	-0.073668964	0.1063644	-0.091488786	-0.13432537	-0.033154894	-0.06722007	-0.15017055	-0.098074354	-0.10889488	-0.006902834	0.11458055
-0.024428638	0.026531624	-0.12766424	0.12386603	-0.0350605	-0.032176875	-0.037760373	0.056614924	0.004517295	-0.073545896	-0.073256955	-0.11615011	-0.02955189	0.09483823	0.07688594	-0.13133834
0.06024231	0.116252184	0.15284605	-0.12167629	0.05553662	0.08947839	-0.09206035	-0.043980252	0.009813233	0.04641739	-0.036884617	0.038008485	0.08422276	-0.057023186	-0.027588129	0.07728091
-0.09221518	-0.11772445	0.029426167	0.05723474	-0.0992838	-0.10693596	0.22695985	0.028908541	0.03021573	-0.24313347	-0.0650306	-0.10632629	-0.004320551	0.23368296	0.19788966	-0.08003074
0.08063078	-0.12118446	-0.042247098	0.052971344	0.025245111	0.0754819	0.07216671	-0.18830684	0.09012002	0.006740662	-0.046802763	-0.010444211	-0.12003267	0.011636994	-0.06897474	0.06436905
0.10021976	0.08161141	0.03929981	0.018229835	0.012282641	-0.13920426	0.030147381	0.1804863	-0.113775596	0.016900405	-0.036792595	0.06994942	-0.0005623578	0.020701941	-0.0031951235	-0.16341777
-0.057673667	-0.07667453	-0.08415689	0.098668955	-0.11208469	-0.08505399	0.070723824	0.03665746	0.14563335	-0.034365993	-0.11481544	-0.1643387	-0.051508956	0.018110413	0.08462738	-0.10020472
-0.1625242	-0.08883625	-0.018383874	0.15747577	-0.1831451	-0.1622844	0.10563875	-0.08602444	0.061461464	-0.123273335	-0.12086938	-0.104397565	-0.11880231	0.17927717	0.1243229	-0.18380071
-0.08408508	-0.032599676	-0.06258659	0.13206664	0.048398577	0.013531244	0.014513311	0.06965159	0.100796975	-0.048050627	-0.029471131	0.040577378	0.06670973	0.09768286	0.00720515	-0.0037531862
0.059983738	0.05117623	0.07261391	-0.10433044	0.06773116	0.12804839	0.041854914	-0.057134826	0.06012466	0.1802126	0.08592584	0.08005964	-0.006436794	0.0239168	-0.1096574	0.16084434
-0.072793074	-0.17067093	-0.20355502	0.109780654	0.09190701	0.066075355	-0.017145023	0.087689325	-0.10541161	-0.03209406	-0.06450265	-0.035470594	0.17712457	-0.04442593	0.09947711	-0.078961894
-0.102963276	0.026191916	0.06719642	0.004440076	-0.08691378	0.081690475	-0.037271578	0.21845211	-0.0572564	-0.04733298	-0.1057483	-0.015228191	-0.028968481	0.052719146	0.044079196	-0.11730757
-0.071812116	0.00042221602	-0.021491013	-0.0688268	-0.06655903	0.0821375	-0.05679293	0.13155271	0.056923006	0.018614125	-0.03531555	0.07571842	-0.07214449	-0.037746735	0.017201405	-0.047947977
0.10486654	-0.04510613	-0.0086246105	0.026164833	-0.017208027	0.031724818	-0.038255326	0.08096714	-0.045851924	0.03968744	0.13720001	-0.05752317	0.08405011	0.1067219	0.0005158407	0.063557506
-0.09369223	-0.087255836	-0.06278207	0.07257511	-0.16687681	-0.093425244	0.13705629	-0.08877474	-0.04346541	-0.11400036	-0.07508551	-0.08454764	-0.09849127	0.10761782	0.12390497	-0.12949906
0.22303325	0.22393209	0.11286608	-0.22631109	0.23041096	0.1910562	-0.10137899	-0.12182613	-0.09370015	0.20944707	0.21527168	0.2318029	0.083243586	-0.13933177	-0.0994909	0.21372284
-0.004593857	0.083898805	-0.22599894	0.009940372	0.04586793	-0.035365116	0.054221526	-0.15118657	0.0030648648	0.06843693	0.06342981	0.065152936	-0.12525687	-0.014733715	-0.038153116	-0.0013115262
-0.096199304	-0.010498869	0.027115555	0.033947144	0.10974951	-0.04877709	0.05950209	0.031325955	0.046552245	-0.18823183	-0.14258167	-0.07507179	0.10980923	-0.08698345	-0.036387254	-0.2403575
-0.14824866	0.029233215	-0.03555702	-0.09564737	-0.04788037	-0.06491801	-0.07225737	0.09423158	-0.047449246	-0.08084673	-0.20885211	-0.038037386	0.004878376	0.024769317	0.026897175	-0.020679671
-0.0022354457	0.011414643	-0.05446002	0.014333276	-0.009116526	-0.060042765	0.20182203	0.101685345	0.099640176	-0.025918521	-0.09705451	0.023086028	-0.15323164	-0.012913037	0.0440662	-0.058883343
0.11819574	0.093436375	0.07016585	-0.12771906	0.08130616	0.01939177	-0.020957498	-0.1126542	-0.13469675	0.096754424	0.109855026	0.07697935	0.068188	-0.01582507	-0.12644023	0.021722594
-0.008611094	0.09279458	0.07108343	0.069283225	-0.11126481	0.11685184	0.02555863	-0.028272068	-0.051215522	-0.03262462	-0.04128335	0.052017357	0.059757583	-0.007081873	-0.0033455747	-0.09307074
-0.08117556	-0.20911655	-0.037034474	0.062123287	-0.07674231	-0.012312499	-0.016689003	-0.08800726	0.10929019	-0.13304518	-0.07875839	-0.13777053	0.05419579	-0.02740042	0.072018184	-0.035396364
-0.030843468	0.039577845	0.018363738	0.06384741	0.020001655	0.08702074	-0.015160692	0.015773132	-0.15975726	-0.09960602	-0.027017247	-0.031457007	0.008886322	0.032887988	0.054672763	-0.052656837
0.035372943	0.10092245	0.06693957	-0.05899095	0.06539588	0.11277911	-0.06722916	-0.08173349	-0.056257177	-0.071541354	0.064146176	0.019859148	0.08434439	0.04910439	0.001192906	-0.008447637
0.044303544	-0.0026289169	-0.006201503	-0.0015627261	0.018845204	0.0002877775	-0.06260944	0.13980427	0.04297263	0.020784337	0.06284033	0.00461191	0.08887854	-0.110079564	0.08604745	0.0357096
-0.037345182	0.1149117	0.048462503	-0.021539489	-0.013397342	-0.029961102	-0.016526956	0.019846678	-0.17834671	-0.0012082249	-0.04152179	0.02584965	0.17426148	-0.15534458	0.058836084	0.051184993
0.04351652	-0.071778364	0.045444693	0.07157666	0.009378885	-0.077449635	-0.09887319	-0.078447215	-0.10302044	0.04265415	0.0054354654	0.052762933	0.06276807	0.021062223	-0.0052381936	-0.016467653
-0.1693731	-0.19758695	-0.11281266	0.12560432	-0.1494476	-0.112759136	0.09039103	-0.027493248	0.10926232	-0.2862759	-0.22147623	-0.1457127	0.04107224	0.25196943	0.07312412	-0.17182703
-0.07118727	-0.07671494	-0.058770124	0.0548662	0.0552993	-0.07084999	0.0031175932	0.06971751	0.002016439	-0.02704152	-0.062840104	-0.08004191	-0.090551175	0.08052393	0.10440563	0.074875
0.11258938	0.15802658	0.09998657	-0.082772076	0.102342635	0.11276723	-0.15743703	-0.11642141	-0.026168544	0.13946658	0.17963313	0.120650925	0.046954542	-0.077548	-0.18096046	0.04090212
-0.09126402	-0.03667386	0.09014423	0.024382362	-0.04473231	-0.028835054	0.019735064	0.03491666	0.03179012	-0.05530197	-0.05656749	-0.014267726	-0.20752795	0.13626878	0.016503988	-0.039936174
0.07434388	0.061094616	0.13066846	-0.083019234	0.06479843	0.09539552	-0.008878398	0.07431049	-0.03590729	0.08185596	0.050504226	0.13291368	0.11026596	-0.08434896	-0.074417815	0.005095161
-0.030095173	0.0024478012	0.08892181	0.0056096576	-0.095165886	-0.10382735	0.01592607	0.070002	-0.105493054	0.054375064	0.031035883	0.02397209	0.03878475	0.044673648	-0.07396514	-0.04113391
0.020912455	-0.08816781	-0.08180434	0.025398893	0.022205018	-0.046800345	0.03369251	0.0061612613	0.02818101	-0.013441852	-0.037595842	-0.013933489	-0.025374766	0.0028797647	-0.04434995	-0.02887639
-0.14349207	-0.071792334	-0.09467727	0.15683538	-0.13339277	-0.018958732	-0.09903954	0.06893759	0.0020167066	-0.10337151	-0.102933034	-0.11366231	-0.044951808	0.11877208	0.17504567	-0.09396029
-0.103485756	-0.1147961	-0.044218194	0.03241135	-0.020914325	-0.20741814	-0.076238975	-0.11375902	0.08451699	-0.14915767	-0.06964379	-0.0922397	0.023217045	0.0023217709	0.0021614567	-0.066186436
-0.1333386	-0.18789236	-0.18623742	0.12966982	-0.1888329	-0.22572063	0.09156363	-0.057607032	-0.059227236	-0.04599612	-0.16376732	-0.0019598103	-0.10997604	0.030318238	0.04636073	-0.10692331
0.18253663	-0.004610609	-0.065927014	-0.06669953	0.098616846	0.058061346	0.016295524	0.052335985	-0.14165147	0.15458852	0.0040618726	0.08772472	-0.07222695	0.05604932	-0.027044686	-0.09452265
-0.09048338	0.030298969	-0.02352201	0.066684015	0.021588914	-0.03933715	-0.010589234	-0.17734583	0.02781601	-0.08681567	-0.081277624	-0.1471021	-0.09150464	0.057933778	-0.033781808	-0.01167234
-0.09682565	0.011097619	-0.11368994	-0.046957247	1.7954906e-05	-0.12811956	-0.02790553	-0.07407448	0.06529794	-0.033539787	-0.010663026	-0.03327938	0.015302035	0.028256489	0.049462177	0.09832513
-0.09797964	-0.03893114	0.01180424	0.05383269	-0.06445539	0.03707005	0.15319207	-0.025850259	-0.06791236	-0.046913162	-0.06759557	-0.043902438	-0.051768333	0.15094197	0.12851407	0.0021903683
0.032427907	-0.16742504	-0.1990929	0.10018295	-0.15472639	0.019873336	0.087066546	-0.12724458	-0.17036197	-0.029967237	-0.03673682	-0.04549727	0.08790187	-0.018590262	-0.03306124	-0.047873233
-0.010872342	-0.018828083	0.04652976	0.025566675	-0.07111833	-0.0070579518	0.04833046	0.09252288	-0.005494227	-0.058150332	-0.10116408	0.030283786	0.0046896134	0.13538125	0.038340937	0.0022101684
-0.0071521183	0.0036501344	0.081740215	-0.003885746	-0.052838925	-0.059238315	-0.025940765	-0.11030414	0.12351011	0.056395832	0.029731346	0.082066864	-0.14799736	-0.069597356	-0.010958987	-0.013425701
0.11963962	0.15900873	0.057141304	-0.17553355	0.22238852	0.16347334	-0.011612686	-0.22336137	-0.055008266	0.19923429	0.087547705	0.17644705	0.10669648	-0.13468635	-0.10404582	0.09716993
0.10017457	0.043306768	0.05489986	0.0020991398	-0.09020048	0.058680665	0.11552985	-0.047894415	0.10442048	0.096443065	0.025738128	0.06007962	-0.12634487	0.0048394995	-0.089273795	0.02176789
-0.035100494	-0.05357118	0.109407455	0.03959795	0.049827583	-0.044769827	0.1111612	-0.12498922	0.0025598416	-0.009261986	-0.06188396	-0.06795664	-0.033460062	0.10198445	0.0828075	-0.00019660969
0.025199113	-0.006187114	-0.02020009	0.041431	-0.029168896	-0.031004412	0.13591048	-0.10219171	-0.19310918	-0.05914064	-0.0808857	-0.06536919	-0.0045364113	0.04428897	0.005114456	-0.13542166
0.040113367	0.0037619702	0.09580917	-0.10006022	0.06985479	0.024456609	-0.16659135	0.18357933	0.032925855	0.07856105	0.07587635	0.13445991	0.091751605	-0.050670315	-0.01208915	-0.06273135
-0.10392538	-0.14847882	0.061269928	0.11637624	-0.105732955	-0.15848467	0.035277795	-0.103119776	0.08624226	-0.11222725	-0.15304123	-0.0033187582	-0.15617236	0.05702262	0.006737046	-0.14606261
0.16474178	-0.04750781	0.104724266	-0.105663285	0.13725963	0.16130519	-0.05743992	0.058357414	-0.12675251	0.11137399	0.09545694	0.116741866	-0.029358651	0.059165224	-0.1564613	0.10776186
-0.097966164	-0.084767476	-0.00091390696	0.097110614	-0.040476736	0.048085358	0.10307785	0.051249128	-0.12216059	-0.11280425	-0.15101032	-0.0070086448	-0.11783835	-0.020784844	-0.0052597746	-0.1661971
-0.057964902	-0.05530833	-0.06301156	-0.03798185	-0.047494836	0.054516025	-0.06775559	0.03331363	-0.013636544	-0.022055514	-0.11758922	-0.063024595	0.06549905	0.15440837	-0.0012901048	-0.006263789
0.083444975	0.061238784	0.04708456	-0.06899489	0.05800309	0.112343885	0.00089592213	-0.07653325	-0.10034989	0.051657595	0.05203812	0.06451238	-0.055404168	-0.21273881	0.021813983	0.12690377
0.14082257	0.058448024	-0.098849036	-0.1867995	0.026136527	0.13829912	0.010167699	-0.09078098	-0.03760613	0.11637865	0.01965972	0.24287394	0.02694189	-0.005476923	-0.13591477	0.010569697
0.038197413	0.06828576	-0.010402293	-0.045061953	0.0654547	0.07489847	0.010816896	-0.005264519	0.09698017	0.043787055	-0.0371665	0.11003028	0.020487623	-0.0795501	-0.025335189	0.056142215
